7,59.9977,169.71,7.17515
7,59.9977,169.105,7.14206
7,59.9977,170.037,7.20515
7,59.9977,169.059,7.14157
7,59.9977,169.705,7.15766
7,59.9977,169.679,7.17136
7,59.9977,169.89,7.18073
7,59.9977,169.987,7.19328
7,59.9977,171.376,7.20246
7,59.9977,169.68,7.172
7,59.9977,169.648,7.16699
7,59.9977,169.57,7.15692
7,59.9977,169.382,7.16054
7,59.9977,169.949,7.17495
7,59.9978,169.189,7.14764
7,59.9978,169.734,7.17967
7,59.9978,169.791,7.17899
7,59.9978,169.791,7.17813
7,59.9978,169.68,7.17039
7,59.9978,169.326,7.15837
7,59.9978,169.598,7.163
7,59.9978,170.153,7.21719
7,59.9978,169.872,7.17604
7,59.9978,169.831,7.17688
7,59.9978,169.787,7.17524
7,59.9978,169.402,7.15789
7,59.9978,169.947,7.18445
7,59.9979,169.873,7.19073
7,59.9979,169.845,7.17881
7,59.9979,169.93,7.18259
7,59.9979,169.687,7.171
7,59.9979,170.141,7.20104
7,59.9979,169.439,7.17072
7,59.9979,169.544,7.17467
7,59.9979,170.064,7.19234
7,59.9979,169.717,7.17329
7,59.9979,169.587,7.15564
7,59.998,169.612,7.16774
7,59.998,169.323,7.15746
7,59.998,169.942,7.21008
7,59.998,169.846,7.17781
7,59.998,169.487,7.16124
7,59.998,169.783,7.18868
7,59.998,169.26,7.14992
7,59.998,169.869,7.18437
7,59.998,169.87,7.17226
7,59.998,169.439,7.17083
7,59.9981,169.784,7.18172
7,59.9981,169.577,7.15036
7,59.9981,170.265,7.21532
7,59.9981,169.753,7.17524
7,59.9981,169.639,7.17206
7,59.9981,169.293,7.15372
7,59.9981,169.842,7.18103
7,59.9981,169.895,7.18276
7,59.9981,169.548,7.16357
7,59.9981,169.177,7.14382
7,59.9982,169.879,7.17241
7,59.9982,169.85,7.17344
7,59.9982,169.601,7.16432
7,59.9982,169.886,7.18353
7,59.9982,169.625,7.16503
7,59.9982,169.61,7.16527
7,59.9982,169.604,7.15402
7,59.9982,170.097,7.18985
7,59.9982,170.05,7.1894
7,59.9982,169.467,7.16261
7,59.9982,169.866,7.1782
7,59.9982,169.597,7.18406
7,59.9982,169.816,7.18007
7,59.9982,169.838,7.17618
7,59.9982,169.905,7.18541
7,59.9982,170.067,7.19097
7,59.9982,169.411,7.159
7,59.9982,169.762,7.18698
7,59.9983,169.847,7.17668
7,59.9983,169.611,7.15554
7,59.9983,170.18,7.21856
7,59.9983,169.082,7.14446
7,59.9983,169.303,7.15414
7,59.9983,169.413,7.16194
7,59.9983,169.523,7.17761
7,59.9983,169.914,7.19525
7,59.9983,169.954,7.18796
7,59.9984,169.759,7.16572
7,59.9984,169.889,7.18314
7,59.9984,169.882,7.17938
7,59.9984,169.855,7.17509
7,59.9984,169.725,7.17243
7,59.9984,169.563,7.15891
7,59.9984,169.708,7.17294
7,59.9984,170.079,7.16727
7,59.9984,169.785,7.17574
7,59.9984,169.563,7.15972
7,59.9984,169.899,7.194
7,59.9984,170.029,7.19141
7,59.9984,169.311,7.15947
7,59.9984,169.534,7.15445
7,59.9985,169.656,7.1672
7,59.9985,169.822,7.18526
7,59.9985,169.784,7.18258
7,59.9985,169.418,7.15926
7,59.9985,169.577,7.16947
7,59.9985,170.076,7.1976
7,59.9985,169.584,7.17027
7,59.9985,169.809,7.19599
7,59.9985,169.518,7.16849
7,59.9985,169.755,7.1766
7,59.9985,169.792,7.17969
7,59.9985,169.677,7.17257
7,59.9985,169.854,7.1818
7,59.9985,169.929,7.17735
7,59.9985,170.089,7.1979
7,59.9985,170.033,7.18838
7,59.9986,169.874,7.183
7,59.9986,169.834,7.17972
7,59.9986,169.568,7.17016
7,59.9986,169.818,7.18219
7,59.9986,169.843,7.17743
7,59.9986,169.799,7.18522
7,59.9986,170.07,7.19604
7,59.9986,170.013,7.18278
7,59.9986,169.902,7.18753
7,59.9986,169.392,7.15749
7,59.9986,169.901,7.19255
7,59.9986,169.504,7.16652
7,59.9986,169.528,7.14961
7,59.9986,169.613,7.16664
7,59.9986,170.074,7.19536
7,59.9987,169.633,7.16937
7,59.9987,169.99,7.18895
7,59.9987,169.972,7.18703
7,59.9987,169.82,7.17772
7,59.9987,169.78,7.17752
7,59.9987,169.642,7.1704
7,59.9987,169.438,7.16093
7,59.9987,170.063,7.19761
7,59.9987,170.11,7.19139
7,59.9987,169.419,7.16037
7,59.9988,170.265,7.2196
7,59.9988,169.857,7.18781
7,59.9988,169.666,7.16965
7,59.9988,169.363,7.16075
7,59.9988,169.823,7.16916
7,59.9988,169.821,7.19242
7,59.9988,169.632,7.17152
7,59.9988,169.641,7.16742
7,59.9988,170.031,7.18097
7,59.9988,169.867,7.18218
7,59.9988,169.771,7.17088
7,59.9988,169.928,7.18155
7,59.9988,169.652,7.16535
7,59.9988,169.726,7.16331
7,59.9988,170.078,7.19656
7,59.9989,169.896,7.18502
7,59.9989,169.773,7.16981
7,59.9989,169.846,7.1718
7,59.9989,169.757,7.1764
7,59.9989,169.873,7.17957
7,59.9989,169.842,7.17356
7,59.9989,169.634,7.18044
7,59.9989,170.058,7.20548
7,59.999,169.866,7.18064
7,59.999,169.832,7.18616
7,59.999,169.386,7.1624
7,59.999,169.864,7.17935
7,59.999,169.974,7.18426
7,59.999,169.877,7.18347
7,59.999,169.645,7.1701
7,59.999,169.619,7.16836
7,59.999,169.456,7.16215
7,59.999,169.496,7.15582
7,59.999,169.783,7.17797
7,59.999,169.849,7.1815
7,59.999,169.923,7.19157
7,59.9991,169.986,7.186
7,59.9991,170.044,7.19911
7,59.9991,169.946,7.18756
7,59.9991,169.883,7.18643
7,59.9991,170.081,7.21441
7,59.9991,169.327,7.15416
7,59.9991,169.849,7.17425
7,59.9991,169.687,7.17355
7,59.9991,169.823,7.17781
7,59.9991,169.855,7.18158
7,59.9991,169.413,7.16084
7,59.9991,169.56,7.16716
7,59.9992,169.857,7.17487
7,59.9992,169.868,7.18012
7,59.9992,169.739,7.1747
7,59.9992,169.581,7.16526
7,59.9992,169.618,7.16853
7,59.9992,169.778,7.1722
7,59.9992,169.759,7.17629
7,59.9992,169.859,7.181
7,59.9992,169.531,7.16783
7,59.9992,169.868,7.1847
7,59.9992,169.766,7.18705
7,59.9992,169.851,7.17481
7,59.9992,169.858,7.17885
7,59.9993,169.799,7.17647
7,59.9993,169.861,7.18362
7,59.9993,169.42,7.16118
7,59.9993,169.553,7.15903
7,59.9993,170.195,7.21011
7,59.9993,169.834,7.17532
7,59.9993,169.356,7.15623
7,59.9993,169.855,7.17558
7,59.9994,169.659,7.16649
7,59.9994,169.967,7.18289
7,59.9994,169.719,7.17561
7,59.9994,169.463,7.15947
7,59.9994,170.059,7.18458
7,59.9994,169.72,7.18073
7,59.9994,170.058,7.17597
7,59.9994,169.781,7.17642
7,59.9994,170.034,7.19399
7,59.9994,169.989,7.20156
7,59.9994,170.353,7.2247
7,59.9994,169.411,7.16031
7,59.9994,169.944,7.18563
7,59.9995,169.843,7.17783
7,59.9995,170.02,7.19411
7,59.9995,169.79,7.17703
7,59.9995,169.843,7.1823
7,59.9995,169.615,7.18019
7,59.9995,169.813,7.18136
7,59.9995,170.12,7.2114
7,59.9995,169.906,7.18542
7,59.9995,169.252,7.1484
7,59.9995,169.624,7.16953
7,59.9996,170.048,7.19437
7,59.9996,169.947,7.17794
7,59.9996,169.555,7.17266
7,59.9996,169.89,7.18414
7,59.9996,169.412,7.15861
7,59.9996,169.489,7.14761
7,59.9996,169.666,7.17411
7,59.9996,170.071,7.19572
7,59.9996,169.806,7.18028
7,59.9996,169.792,7.17268
7,59.9996,169.878,7.18246
7,59.9996,169.555,7.17247
7,59.9996,169.452,7.15676
7,59.9996,170.105,7.19749
7,59.9996,169.809,7.17542
7,59.9996,169.367,7.15735
7,59.9996,170.086,7.1917
7,59.9997,169.88,7.18316
7,59.9997,169.999,7.18537
7,59.9997,169.879,7.179
7,59.9997,169.693,7.17364
7,59.9997,169.845,7.18387
7,59.9997,169.454,7.16177
7,59.9997,169.599,7.17445
7,59.9997,169.907,7.18479
7,59.9998,169.792,7.17883
7,59.9998,169.344,7.15816
7,59.9998,170.066,7.19516
7,59.9998,170.065,7.1913
7,59.9998,169.499,7.16736
7,59.9998,169.907,7.18612
7,59.9998,169.646,7.17344
7,59.9999,169.821,7.18734
7,59.9999,169.626,7.16633
7,59.9999,170.074,7.19596
7,59.9999,169.6,7.17305
7,59.9999,169.82,7.17821
7,59.9999,169.991,7.1911
7,59.9999,169.911,7.18972
7,59.9999,169.817,7.17991
7,59.9999,169.571,7.17228
7,59.9999,170.049,7.19353
7,59.9999,169.729,7.16796
7,59.9999,169.46,7.16347
7,59.9999,169.739,7.17079
7,60,169.847,7.17922
7,60,169.543,7.15015
7,60,169.486,7.16458
7,60,169.892,7.18187
7,60,169.91,7.18558
7,60,169.833,7.17597
7,60,170.004,7.18824
7,60,169.478,7.16916
7,60,169.984,7.18602
7,60,169.818,7.18245
7,60.0001,169.592,7.15559
7,60.0001,169.734,7.18149
7,60.0001,170.015,7.18247
7,60.0001,169.466,7.16041
7,60.0001,169.789,7.18313
7,60.0001,169.927,7.18866
7,60.0001,169.859,7.18149
7,60.0001,169.443,7.16197
7,60.0001,169.753,7.1692
7,60.0001,169.648,7.1837
7,60.0001,169.811,7.18005
7,60.0002,169.716,7.16964
7,60.0002,170.044,7.19132
7,60.0002,169.875,7.18061
7,60.0002,169.829,7.17609
7,60.0002,169.523,7.16597
7,60.0003,169.924,7.18444
7,60.0003,169.823,7.18017
7,60.0003,169.686,7.19729
7,60.0003,169.954,7.18619
7,60.0003,170.693,7.2383
7,60.0004,169.999,7.18657
7,60.0004,169.8,7.1774
7,60.0004,169.861,7.18288
7,60.0004,169.954,7.19994
7,60.0004,169.443,7.1617
7,60.0004,169.9,7.1977
7,60.0004,169.586,7.16802
7,60.0004,169.396,7.16017
7,60.0004,169.84,7.17527
7,60.0004,169.85,7.18228
7,60.0004,169.714,7.17482
7,60.0005,170.04,7.18566
7,60.0005,169.567,7.16019
7,60.0005,169.811,7.18644
7,60.0005,170.072,7.19477
7,60.0005,170.072,7.19113
7,60.0005,170.124,7.20291
7,60.0005,169.428,7.16034
7,60.0005,170.012,7.18787
7,60.0005,169.536,7.1528
7,60.0005,169.852,7.18532
7,60.0006,169.985,7.18215
7,60.0006,169.433,7.14963
7,60.0006,169.914,7.1855
7,60.0006,169.619,7.17273
7,60.0006,169.962,7.18802
7,60.0006,169.949,7.18232
7,60.0006,169.678,7.16374
7,60.0006,169.193,7.14255
7,60.0006,169.866,7.18206
7,60.0006,169.909,7.18507
7,60.0007,169.176,7.1472
7,60.0007,169.859,7.17881
7,60.0007,169.763,7.16882
7,60.0007,170.038,7.18563
7,60.0007,169.826,7.17968
7,60.0007,169.367,7.15635
7,60.0007,169.813,7.17911
7,60.0007,169.793,7.18452
7,60.0007,169.887,7.18446
7,60.0007,169.841,7.17754
7,60.0007,169.772,7.16824
7,60.0007,170.008,7.18971
7,60.0008,170.044,7.19534
7,60.0008,169.58,7.17146
7,60.0008,169.526,7.17183
7,60.0008,169.928,7.18596
7,60.0008,169.547,7.16791
7,60.0008,170.117,7.18953
7,60.0009,169.524,7.18158
7,60.0009,169.764,7.17985
7,60.0009,169.786,7.18546
7,60.0009,169.091,7.15256
7,60.0009,170.294,7.21844
7,60.001,169.716,7.18388
7,60.001,169.827,7.18155
7,60.001,170.062,7.19438
7,60.001,169.605,7.17138
7,60.001,169.79,7.18062
7,60.001,169.822,7.17803
7,60.0011,169.752,7.16718
7,60.0011,169.629,7.15991
7,60.0011,170.011,7.19313
7,60.0011,170.008,7.18998
7,60.0011,170.01,7.19173
7,60.0011,170.005,7.19073
7,60.0011,169.507,7.16959
7,60.0011,169.843,7.18659
7,60.0011,169.986,7.19117
7,60.0011,169.498,7.16607
7,60.0011,169.596,7.17173
7,60.0012,169.433,7.16153
7,60.0012,169.856,7.18134
7,60.0012,169.772,7.16966
7,60.0012,169.449,7.16057
7,60.0012,169.567,7.17283
7,60.0012,169.897,7.18486
7,60.0012,170.271,7.2168
7,60.0012,169.834,7.19516
7,60.0012,169.918,7.15458
7,60.0012,170.255,7.21923
7,60.0012,170.079,7.19694
7,60.0012,169.854,7.18987
7,60.0013,170.057,7.19196
7,60.0013,170.057,7.19175
7,60.0013,169.56,7.17153
7,60.0013,169.983,7.16769
7,60.0013,169.778,7.18139
7,60.0013,170.033,7.19549
7,60.0013,169.869,7.17948
7,60.0014,169.481,7.16666
7,60.0014,169.639,7.17105
7,60.0014,169.826,7.1773
7,60.0014,169.585,7.15819
7,60.0014,169.852,7.17986
7,60.0014,169.883,7.1917
7,60.0014,169.654,7.17499
7,60.0014,169.889,7.17917
7,60.0015,169.565,7.1651
7,60.0015,169.913,7.19414
7,60.0015,170.514,7.23386
7,60.0015,169.663,7.17251
7,60.0015,169.786,7.17815
7,60.0015,169.867,7.17924
7,60.0015,169.678,7.17408
7,60.0015,170.01,7.19005
7,60.0015,169.878,7.184
7,60.0015,169.624,7.16152
7,60.0016,169.678,7.18641
7,60.0016,169.87,7.18183
7,60.0016,169.953,7.18593
7,60.0016,169.749,7.18251
7,60.0016,170.246,7.21311
7,60.0016,169.89,7.18274
7,60.0016,170.008,7.19089
7,60.0016,170.023,7.19039
7,60.0016,169.836,7.1781
7,60.0016,169.652,7.16202
7,60.0016,169.919,7.18762
7,60.0016,169.865,7.18047
7,60.0017,169.661,7.16319
7,60.0017,169.686,7.16667
7,60.0017,170.019,7.19014
7,60.0017,169.989,7.18954
7,60.0017,169.769,7.18157
7,60.0018,170.032,7.18747
7,60.0018,169.77,7.17141
7,60.0018,169.95,7.18586
7,60.0018,169.459,7.16726
7,60.0018,170.03,7.16754
7,60.0019,169.725,7.16092
7,60.0019,170.137,7.19899
7,60.0019,169.655,7.17441
7,60.0019,170.047,7.19332
7,60.0019,170.029,7.19067
7,60.0019,170.011,7.19043
7,60.0019,169.883,7.18209
7,60.0019,170.061,7.19106
7,60.0019,169.174,7.14937
7,60.0019,169.993,7.19338
7,60.0019,170.015,7.19065
7,60.0019,169.697,7.16702
7,60.0019,169.946,7.18784
7,60.0019,169.948,7.19459
7,60.0019,169.883,7.18516
7,60.002,169.849,7.18217
7,60.002,169.909,7.18695
7,60.002,169.704,7.17565
7,60.002,170.98,7.19659
7,60.002,169.942,7.18815
7,60.0021,170.119,7.1647
7,60.0021,169.666,7.16538
7,60.0021,169.742,7.18143
7,60.0021,169.8,7.16599
7,60.0021,170.066,7.19935
7,60.0021,170.619,7.23733
7,60.0021,169.887,7.18382
7,60.0022,170.055,7.19815
7,60.0022,170.05,7.20054
7,60.0022,169.781,7.17833
7,60.0022,169.808,7.18251
7,60.0022,170.021,7.19188
7,60.0023,169.716,7.16996
7,60.0023,170.107,7.20645
7,60.0023,169.808,7.17345
7,60.0023,170.034,7.19022
7,60.0023,170.971,7.19682
7,60.0023,169.695,7.16293
7,60.0023,170.045,7.18552
7,60.0024,170.027,7.19261
7,60.0024,169.446,7.17045
7,60.0024,170.025,7.19086
7,60.0024,169.951,7.18555
7,60.0024,169.863,7.17406
7,60.0024,169.843,7.18071
7,60.0024,170.014,7.18908
7,60.0024,169.873,7.17894
7,60.0024,169.634,7.17247
7,60.0024,170.116,7.18802
7,60.0024,169.892,7.18562
7,60.0024,169.283,7.14651
7,60.0024,169.666,7.17534
7,60.0024,169.904,7.18318
7,60.0024,169.947,7.18699
7,60.0024,169.803,7.17326
7,60.0024,170.006,7.19118
7,60.0025,170.018,7.19022
7,60.0025,169.612,7.16369
7,60.0025,170.05,7.19148
7,60.0025,169.999,7.18931
7,60.0025,169.956,7.18455
7,60.0025,170.005,7.19062
7,60.0025,170.022,7.18983
7,60.0025,169.917,7.18398
7,60.0025,169.81,7.17877
7,60.0026,169.98,7.1891
7,60.0026,170.017,7.19218
7,60.0026,169.236,7.15494
7,60.0026,169.774,7.17825
7,60.0026,170.031,7.18589
7,60.0026,169.464,7.16574
7,60.0026,169.904,7.18652
7,60.0026,170.004,7.18921
7,60.0026,170.921,7.19608
7,60.0027,169.8,7.17459
7,60.0027,169.822,7.19354
7,60.0027,169.929,7.18645
7,60.0027,169.961,7.18873
7,60.0027,169.653,7.17501
7,60.0027,169.652,7.1863
7,60.0027,170.572,7.1858
7,60.0027,169.967,7.18717
7,60.0027,169.752,7.18541
7,60.0027,169.773,7.18193
7,60.0027,169.829,7.17866
7,60.0028,169.906,7.18426
7,60.0028,170.337,7.22286
7,60.0028,170.613,7.187
7,60.0028,169.806,7.17663
7,60.0028,170.313,7.22944
7,60.0028,170.038,7.19239
7,60.0028,170.028,7.19205
7,60.0028,169.912,7.18526
7,60.0028,169.71,7.18164
7,60.0028,169.782,7.17745
7,60.0029,169.633,7.17456
7,60.0029,170.11,7.19302
7,60.0029,169.965,7.18835
7,60.0029,169.384,7.15188
7,60.0029,169.708,7.17791
7,60.0029,169.831,7.17694
7,60.0029,169.729,7.18094
7,60.0029,169.734,7.16057
7,60.0029,169.884,7.18305
7,60.0029,170.4,7.22447
7,60.0029,169.767,7.181
7,60.003,170.033,7.19086
7,60.003,169.808,7.14702
7,60.003,169.768,7.17388
7,60.003,170.81,7.19222
7,60.003,169.956,7.18669
7,60.003,170.044,7.19356
7,60.003,171.112,7.20228
7,60.003,169.965,7.19082
7,60.003,169.846,7.17992
7,60.003,169.972,7.18435
7,60.003,170.076,7.20015
7,60.0031,169.454,7.16085
7,60.0031,169.848,7.19174
7,60.0031,170.502,7.22962
7,60.0031,170.181,7.19128
7,60.0031,170.055,7.19241
7,60.0031,169.838,7.18061
7,60.0031,170.077,7.19371
7,60.0031,170.017,7.188
7,60.0031,169.974,7.18961
7,60.0032,169.777,7.17567
7,60.0032,170.185,7.21048
7,60.0032,169.93,7.1858
7,60.0032,169.738,7.19051
7,60.0032,169.628,7.18908
7,60.0032,169.778,7.17168
7,60.0032,169.989,7.18096
7,60.0033,169.64,7.18095
7,60.0033,170.02,7.18973
7,60.0033,169.76,7.18501
7,60.0033,169.94,7.18653
7,60.0033,169.841,7.17678
7,60.0033,169.981,7.19007
7,60.0033,169.875,7.17803
7,60.0033,169.935,7.17415
7,60.0034,169.806,7.18757
7,60.0035,170.03,7.18989
7,60.0035,169.87,7.18172
7,60.0035,169.884,7.19516
7,60.0035,169.731,7.1823
7,60.0035,170.01,7.1907
7,60.0035,170.018,7.18971
7,60.0035,170.002,7.1873
7,60.0036,170.034,7.18569
7,60.0036,169.958,7.18633
7,60.0036,171.531,7.20055
7,60.0036,169.76,7.1637
7,60.0036,170.034,7.19212
7,60.0036,169.75,7.18454
7,60.0036,170.389,7.21999
7,60.0036,169.787,7.17779
7,60.0037,169.972,7.18793
7,60.0037,170.054,7.19013
7,60.0037,169.612,7.17274
7,60.0037,169.819,7.18172
7,60.0038,169.794,7.18034
7,60.0038,169.789,7.17221
7,60.0038,169.981,7.18765
7,60.0038,169.981,7.188
7,60.0038,169.704,7.1826
7,60.0038,169.816,7.182
7,60.0039,170.005,7.18773
7,60.0039,169.715,7.18009
7,60.0039,169.948,7.18515
7,60.0039,170.008,7.18608
7,60.0039,169.807,7.17877
7,60.0039,170.196,7.21234
7,60.0039,171.433,7.20804
7,60.0039,170.063,7.2029
7,60.0039,169.985,7.18139
7,60.0039,170.025,7.18868
7,60.0039,169.926,7.18476
7,60.0039,170.32,7.22024
7,60.0039,169.748,7.17412
7,60.0039,169.769,7.17574
7,60.004,169.83,7.17903
7,60.004,169.783,7.17556
7,60.004,170.04,7.1869
7,60.004,170.025,7.18847
7,60.004,169.901,7.17769
7,60.004,169.513,7.16661
7,60.004,169.829,7.1847
7,60.0041,169.827,7.18204
7,60.0041,169.877,7.18378
7,60.0041,169.776,7.18181
7,60.0041,169.684,7.17194
7,60.0041,169.925,7.18003
7,60.0042,170.18,7.20873
7,60.0042,170.02,7.18822
7,60.0042,169.996,7.18754
7,60.0042,170.011,7.18888
7,60.0042,169.846,7.18154
7,60.0042,170.008,7.19123
7,60.0042,169.739,7.18184
7,60.0042,169.81,7.18463
7,60.0042,169.766,7.18154
7,60.0043,169.829,7.18708
7,60.0043,169.641,7.17798
7,60.0043,170.059,7.19318
7,60.0043,169.96,7.18554
7,60.0043,169.752,7.18258
7,60.0043,170.032,7.18759
7,60.0043,169.905,7.18379
7,60.0043,169.949,7.18538
7,60.0043,170.581,7.23314
7,60.0044,169.743,7.1865
7,60.0044,171.331,7.20325
7,60.0044,169.623,7.16701
7,60.0044,170.033,7.16717
7,60.0045,169.844,7.18853
7,60.0045,169.743,7.19897
7,60.0045,169.486,7.16593
7,60.0045,169.78,7.17745
7,60.0045,169.814,7.18378
7,60.0045,170.018,7.18957
7,60.0045,169.996,7.18928
7,60.0045,169.973,7.18464
7,60.0045,170.043,7.19176
7,60.0045,169.894,7.18469
7,60.0045,170.035,7.19107
7,60.0046,170.011,7.18986
7,60.0046,169.465,7.16845
7,60.0046,169.938,7.18892
7,60.0046,169.909,7.18534
7,60.0046,169.705,7.1861
7,60.0047,169.928,7.18742
7,60.0047,169.903,7.18556
7,60.0047,169.696,7.16899
7,60.0048,169.933,7.18622
7,60.0048,169.839,7.18004
7,60.0048,169.963,7.18813
7,60.0048,170.003,7.18901
7,60.0048,170.017,7.18877
7,60.0048,169.787,7.1775
7,60.0048,169.918,7.18219
7,60.0048,169.954,7.18634
7,60.0049,169.984,7.18868
7,60.0049,169.69,7.16558
7,60.0049,169.758,7.18766
7,60.0049,169.708,7.17979
7,60.0049,169.952,7.18573
7,60.005,169.612,7.16883
7,60.005,169.923,7.18587
7,60.005,169.785,7.18218
7,60.0051,169.855,7.17886
7,60.0051,169.973,7.18685
7,60.0051,170.13,7.19312
7,60.0051,169.983,7.18792
7,60.0051,170.023,7.18827
7,60.0051,169.993,7.18862
7,60.0051,170.017,7.18856
7,60.0051,169.598,7.1731
7,60.0051,169.796,7.18375
7,60.0051,169.92,7.1851
7,60.0051,169.99,7.18764
7,60.0051,169.776,7.18359
7,60.0052,169.974,7.18623
7,60.0052,169.979,7.18632
7,60.0052,169.883,7.18328
7,60.0052,171.167,7.20258
7,60.0052,169.993,7.18746
7,60.0052,169.901,7.18516
7,60.0052,169.93,7.18438
7,60.0052,170.057,7.19428
7,60.0053,169.926,7.18664
7,60.0053,169.864,7.18427
7,60.0053,169.739,7.18105
7,60.0054,169.835,7.18626
7,60.0054,169.932,7.18415
7,60.0054,169.927,7.18347
7,60.0055,169.94,7.18469
7,60.0055,169.796,7.17393
7,60.0055,169.992,7.18602
7,60.0055,169.775,7.18623
7,60.0055,169.726,7.17548
7,60.0055,169.96,7.18665
7,60.0055,169.923,7.18519
7,60.0055,169.621,7.1698
7,60.0055,170.055,7.19498
7,60.0055,169.999,7.18937
7,60.0056,169.969,7.18289
7,60.0056,169.747,7.18303
7,60.0056,169.929,7.18426
7,60.0056,170.29,7.21623
7,60.0056,169.52,7.16779
7,60.0056,169.954,7.18798
7,60.0056,169.824,7.18325
7,60.0057,169.905,7.18199
7,60.0057,170.195,7.1943
7,60.0057,169.803,7.18113
7,60.0058,169.994,7.18832
7,60.0058,169.989,7.18804
7,60.0058,170.029,7.1905
7,60.0058,170.442,7.23107
7,60.0058,170.509,7.23338
7,60.0058,170.072,7.19104
7,60.0059,169.838,7.15607
7,60.0059,169.649,7.16984
7,60.0059,169.937,7.18541
7,60.0059,170.009,7.19
7,60.0059,169.772,7.18337
7,60.0059,169.974,7.18423
7,60.0059,169.976,7.18937
7,60.0059,169.959,7.18868
7,60.0059,170.552,7.22356
7,60.006,169.814,7.18902
7,60.006,169.958,7.18604
7,60.006,169.818,7.17919
7,60.006,169.717,7.18091
7,60.006,169.96,7.18583
7,60.006,169.919,7.18346
7,60.006,169.712,7.17303
7,60.006,169.958,7.18478
7,60.0061,169.695,7.18142
7,60.0061,169.876,7.18532
7,60.0061,169.996,7.18585
7,60.0061,169.825,7.18294
7,60.0061,169.86,7.18197
7,60.0061,169.948,7.18682
7,60.0061,169.831,7.18301
7,60.0061,169.756,7.16873
7,60.0061,169.765,7.1807
7,60.0061,169.81,7.18232
7,60.0062,169.886,7.1803
7,60.0062,169.799,7.18305
7,60.0062,170.315,7.19122
7,60.0062,169.899,7.18599
7,60.0062,169.576,7.16198
7,60.0063,169.41,7.15859
7,60.0063,169.988,7.18633
7,60.0063,169.871,7.18464
7,60.0063,169.991,7.18801
7,60.0063,170.328,7.17731
7,60.0063,169.951,7.18514
7,60.0063,169.855,7.18055
7,60.0063,169.903,7.1834
7,60.0063,169.77,7.18075
7,60.0064,169.873,7.16561
7,60.0064,169.755,7.18413
7,60.0064,169.694,7.182
7,60.0064,170.098,7.19156
7,60.0064,169.984,7.18994
7,60.0065,169.922,7.18438
7,60.0065,169.773,7.1761
7,60.0065,169.759,7.17647
7,60.0065,169.907,7.18619
7,60.0065,169.986,7.18771
7,60.0065,169.952,7.18434
7,60.0065,169.715,7.17952
7,60.0065,169.869,7.18245
7,60.0066,169.711,7.19046
7,60.0066,169.912,7.18327
7,60.0066,169.881,7.18096
7,60.0066,169.942,7.18306
7,60.0066,169.879,7.18378
7,60.0066,169.768,7.17832
7,60.0066,169.799,7.17808
7,60.0067,169.789,7.18213
7,60.0067,169.795,7.18141
7,60.0067,169.721,7.18005
7,60.0067,169.968,7.18548
7,60.0067,169.81,7.18725
7,60.0067,169.936,7.18457
7,60.0067,169.715,7.18283
7,60.0068,169.745,7.18015
7,60.0068,169.934,7.18241
7,60.0068,170.147,7.18759
7,60.0069,169.9,7.17999
7,60.0069,169.839,7.1827
7,60.0069,169.798,7.17991
7,60.0069,169.857,7.18001
7,60.007,169.933,7.18315
7,60.007,169.972,7.18372
7,60.007,169.943,7.18341
7,60.007,169.833,7.1807
7,60.007,169.855,7.1841
7,60.007,169.81,7.16954
7,60.0071,169.826,7.18006
7,60.0071,169.762,7.18242
7,60.0071,169.926,7.18188
7,60.0072,169.767,7.17811
7,60.0072,169.864,7.1804
7,60.0072,169.945,7.18319
7,60.0072,170.042,7.18996
7,60.0072,169.981,7.21092
7,60.0072,170.638,7.21313
7,60.0072,169.943,7.18233
7,60.0072,169.841,7.18017
7,60.0072,169.749,7.17645
7,60.0072,169.94,7.18348
7,60.0073,169.915,7.18159
7,60.0073,169.803,7.18015
7,60.0073,169.914,7.18132
7,60.0073,169.886,7.18044
7,60.0073,169.958,7.18383
7,60.0074,170.045,7.20935
7,60.0074,169.82,7.17849
7,60.0074,169.702,7.1731
7,60.0074,169.88,7.18018
7,60.0074,169.708,7.18034
7,60.0075,170.766,7.24268
7,60.0075,169.86,7.18323
7,60.0075,169.822,7.17788
7,60.0075,169.966,7.18363
7,60.0075,169.946,7.18808
7,60.0076,169.76,7.17952
7,60.0076,169.791,7.18695
7,60.0076,169.674,7.14223
7,60.0076,169.704,7.17385
7,60.0076,169.847,7.18844
7,60.0076,169.879,7.18284
7,60.0076,169.954,7.18327
7,60.0077,169.993,7.18734
7,60.0077,169.918,7.18348
7,60.0077,169.816,7.17853
7,60.0077,169.663,7.17273
7,60.0077,169.858,7.16313
7,60.0077,169.963,7.18678
7,60.0078,169.839,7.17863
7,60.0078,169.796,7.18035
7,60.0078,169.912,7.18522
7,60.0078,169.892,7.1803
7,60.0078,169.737,7.18309
7,60.0079,169.915,7.18254
7,60.0079,169.813,7.17873
7,60.0079,169.745,7.1782
7,60.0079,169.728,7.17335
7,60.0079,169.815,7.18013
7,60.0079,169.694,7.1819
7,60.0079,169.749,7.18718
7,60.0079,169.846,7.184
